timestamp,lat,lon
2026-02-06T20:42:02Z,21.34575166666667,-158.27981
2026-02-06T20:42:06Z,21.345771666666664,-158.27982333333335
2026-02-06T20:42:16Z,21.345786666666662,-158.279835
2026-02-06T20:42:20Z,21.345801666666663,-158.27984333333333
2026-02-06T20:42:24Z,21.345818333333334,-158.27985833333335
2026-02-06T20:42:28Z,21.34582666666666,-158.27986333333334
2026-02-06T20:42:32Z,21.345848333333333,-158.27987833333336
2026-02-06T20:42:36Z,21.345860000000002,-158.27989000000005
2026-02-06T20:42:44Z,21.345878333333335,-158.2799016666667
2026-02-06T20:42:48Z,21.345895000000002,-158.27991333333335
2026-02-06T20:42:52Z,21.345911666666666,-158.27992833333334
2026-02-06T20:42:56Z,21.345926666666667,-158.279935
2026-02-06T20:49:34Z,21.34735666666667,-158.28076666666666
2026-02-06T20:49:38Z,21.347378333333335,-158.28078
2026-02-06T20:49:42Z,21.34739666666667,-158.28078833333333
2026-02-06T20:49:46Z,21.34741666666667,-158.280805
2026-02-06T20:49:54Z,21.347436666666667,-158.280815
2026-02-06T20:49:58Z,21.347453333333338,-158.280825
2026-02-06T20:50:02Z,21.34749,-158.28084666666663
2026-02-06T20:50:06Z,21.347500000000007,-158.28085499999997
2026-02-06T20:50:14Z,21.347511666666673,-158.28085999999996
2026-02-06T20:50:18Z,21.347533333333338,-158.2808683333333
2026-02-06T20:50:22Z,21.34755333333334,-158.28088333333332
2026-02-06T20:50:26Z,21.347571666666674,-158.2808983333333
